-373342,-381457,-394296,-423102,-3154196,-4117074,-8388608,-8388608,1648597886.9292657
-382800,-380482,-391802,-415813,-3152366,-4111611,-8388608,-8388608,1648597886.935783
-383916,-379664,-391221,-414646,-3151967,-4110673,-8388608,-8388608,1648597886.935783
-374721,-380639,-393588,-421671,-3153682,-4115944,-8388608,-8388608,1648597886.935783
-372532,-381741,-394451,-423595,-3154260,-4117319,-8388608,-8388608,1648597886.935783
-381634,-381089,-392192,-416742,-3152589,-4112171,-8388608,-8388608,1648597886.9983392
-385186,-380045,-390993,-413708,-3151721,-4109808,-8388608,-8388608,1648597886.9983392
-376717,-380696,-393082,-420099,-3153253,-4114627,-8388608,-8388608,1648597886.9983392
-372053,-381830,-394421,-423697,-3154164,-4117261,-8388608,-8388608,1648597886.9983392
-380018,-381421,-392471,-417673,-3152702,-4112728,-8388608,-8388608,1648597886.9983392
-385983,-380407,-390951,-413199,-3151659,-4109346,-8388608,-8388608,1648597886.9983392
-378851,-380603,-392576,-418458,-3152867,-4113332,-8388608,-8388608,1648597887.0139635
-372192,-381744,-394405,-423599,-3154174,-4117177,-8388608,-8388608,1648597887.0139635
-378349,-381442,-392786,-418729,-3152919,-4113504,-8388608,-8388608,1648597887.0139635
-385886,-380222,-390762,-412854,-3151483,-4109074,-8388608,-8388608,1648597887.0139635
-380490,-380054,-391896,-416690,-3152362,-4112006,-8388608,-8388608,1648597887.0139635
-372079,-381092,-394035,-422941,-3153911,-4116712,-8388608,-8388608,1648597887.0139635
-376064,-381142,-393060,-419754,-3153142,-4114304,-8388608,-8388608,1648597887.0139635
-384647,-379832,-390636,-412810,-3151362,-4109034,-8388608,-8388608,1648597887.0139635
-381397,-379309,-391124,-414832,-3151751,-4110571,-8388608,-8388608,1648597887.0139635
-372038,-380341,-393529,-421879,-3153520,-4115921,-8388608,-8388608,1648597887.0139635
-373879,-380965,-393404,-420752,-3153415,-4115091,-8388608,-8388608,1648597887.0139635
-383349,-379939,-390962,-413446,-3151624,-4109554,-8388608,-8388608,1648597887.0139635
-382676,-379061,-390692,-413436,-3151427,-4109483,-8388608,-8388608,1648597887.0139635
-373076,-379861,-393041,-420637,-3153145,-4114942,-8388608,-8388608,1648597887.029587
-372383,-380628,-393440,-421318,-3153391,-4115427,-8388608,-8388608,1648597887.0361428
-381972,-379906,-391122,-414124,-3151677,-4109986,-8388608,-8388608,1648597887.0361428
-383957,-379002,-390379,-412348,-3151169,-4108597,-8388608,-8388608,1648597887.0361428
-374562,-379516,-392529,-419211,-3152748,-4113811,-8388608,-8388608,1648597887.0361428
-371277,-380467,-393530,-421757,-3153438,-4115690,-8388608,-8388608,1648597887.0361428
-380121,-380027,-391442,-415122,-3151879,-4110666,-8388608,-8388608,1648597887.0361428
-384486,-378989,-390105,-411524,-3150907,-4107867,-8388608,-8388608,1648597887.0361428
-376023,-379202,-391904,-417552,-3152228,-4112452,-8388608,-8388608,1648597887.0361428
-370504,-380327,-393484,-421839,-3153361,-4115666,-8388608,-8388608,1648597887.0361428
-378288,-380354,-391894,-416352,-3152181,-4111524,-8388608,-8388608,1648597887.0517952
-384941,-379355,-390126,-411252,-3150899,-4107577,-8388608,-8388608,1648597887.0674152
-378254,-379339,-391549,-416101,-3151962,-4111277,-8388608,-8388608,1648597887.0674152
-370958,-380508,-393574,-421816,-3153442,-4115599,-8388608,-8388608,1648597887.0674152
-376887,-380804,-392440,-417723,-3152569,-4112494,-8388608,-8388608,1648597887.0674152
-385162,-379793,-390251,-411347,-3150937,-4107542,-8388608,-8388608,1648597887.0674152
-380548,-379532,-391154,-414632,-3151637,-4110056,-8388608,-8388608,1648597887.0674152
-371701,-380514,-393353,-421248,-3153234,-4115053,-8388608,-8388608,1648597887.083053
-375281,-381064,-392782,-418856,-3152769,-4113226,-8388608,-8388608,1648597887.083053
-384692,-380274,-390485,-411815,-3151061,-4107792,-8388608,-8388608,1648597887.083053
-382446,-379772,-390783,-413276,-3151314,-4108893,-8388608,-8388608,1648597887.083053
-372874,-380722,-393223,-420554,-3153132,-4114450,-8388608,-8388608,1648597887.0986676
-374034,-381601,-393355,-420142,-3153214,-4114133,-8388608,-8388608,1648597887.0986676
-384215,-381186,-391151,-412962,-3151587,-4108619,-8388608,-8388608,1648597887.0986676
-384757,-380550,-390857,-412520,-3151403,-4108252,-8388608,-8388608,1648597887.0986676
-374859,-380992,-392996,-419571,-3152952,-4113604,-8388608,-8388608,1648597887.0986676
-373213,-381856,-393599,-420919,-3153346,-4114594,-8388608,-8388608,1648597887.1143005
-382917,-381597,-391464,-413936,-3151736,-4109224,-8388608,-8388608,1648597887.1143005
-385909,-380818,-390573,-411590,-3151092,-4107377,-8388608,-8388608,1648597887.1143005
-376782,-381151,-392626,-418278,-3152624,-4112509,-8388608,-8388608,1648597887.1143005
-372751,-382097,-393765,-421411,-3153415,-4114835,-8388608,-8388608,1648597887.1143005
-381784,-382142,-391959,-415219,-3152061,-4110083,-8388608,-8388608,1648597887.1299195
-387339,-381299,-390539,-411142,-3151027,-4106892,-8388608,-8388608,1648597887.1364412
-379222,-381252,-392186,-416809,-3152267,-4111264,-8388608,-8388608,1648597887.1364412
-372814,-382342,-393966,-421692,-3153568,-4114992,-8388608,-8388608,1648597887.1364412
-380256,-382789,-392652,-416766,-3152571,-4111224,-8388608,-8388608,1648597887.152088
-387816,-382078,-390851,-411304,-3151261,-4106951,-8388608,-8388608,1648597887.152088
-381790,-381866,-392054,-415629,-3152191,-4110286,-8388608,-8388608,1648597887.152088
-373706,-382744,-394044,-421610,-3153637,-4114832,-8388608,-8388608,1648597887.152088
-378907,-383252,-393151,-418129,-3152921,-4112164,-8388608,-8388608,1648597887.152088
-387936,-382694,-391134,-411694,-3151424,-4107152,-8388608,-8388608,1648597887.1677191
-383821,-382202,-391757,-414318,-3151912,-4109181,-8388608,-8388608,1648597887.1677191
-374358,-382927,-393971,-421126,-3153557,-4114384,-8388608,-8388608,1648597887.1677191
-377356,-383716,-393733,-419489,-3153368,-4113137,-8388608,-8388608,1648597887.1677191
-387421,-383209,-391483,-412370,-3151683,-4107582,-8388608,-8388608,1648597887.1677191
-386199,-382526,-391497,-413112,-3151707,-4108162,-8388608,-8388608,1648597887.1833463
-376197,-383079,-393842,-420356,-3153474,-4113760,-8388608,-8388608,1648597887.1833463
-376274,-383925,-394136,-420551,-3153659,-4113921,-8388608,-8388608,1648597887.1989632
-386489,-383704,-391940,-413379,-3152012,-4108319,-8388608,-8388608,1648597887.2146182
-387981,-382989,-391427,-412269,-3151673,-4107448,-8388608,-8388608,1648597887.2146182
-378300,-383242,-393559,-419242,-3153275,-4112836,-8388608,-8388608,1648597887.2146182
-375861,-384178,-394457,-421339,-3153917,-4114464,-8388608,-8388608,1648597887.2146182
-385511,-384192,-392437,-414588,-3152371,-4109199,-8388608,-8388608,1648597887.2146182
-389370,-383468,-391390,-411666,-3151619,-4106916,-8388608,-8388608,1648597887.2302532
-380262,-383549,-393378,-418105,-3153157,-4111945,-8388608,-8388608,1648597887.236789
-375140,-384359,-394666,-421803,-3154082,-4114771,-8388608,-8388608,1648597887.236789
-383657,-384604,-392991,-415974,-3152802,-4110235,-8388608,-8388608,1648597887.4148934
-390124,-384033,-391605,-411568,-3151825,-4106812,-8388608,-8388608,1648597887.4148934
-382391,-383706,-393049,-416751,-3152928,-4110859,-8388608,-8388608,1648597887.4148934
-374961,-384402,-394771,-421908,-3154196,-4114829,-8388608,-8388608,1648597887.4148934
-381614,-384814,-393504,-417346,-3153207,-4111276,-8388608,-8388608,1648597887.430478
-389851,-384151,-391564,-411442,-3151763,-4106627,-8388608,-8388608,1648597887.430478
-384367,-383561,-392448,-415085,-3152444,-4109476,-8388608,-8388608,1648597887.437005
-375732,-384186,-394491,-421362,-3153967,-4114326,-8388608,-8388608,1648597887.437005
-380432,-384905,-393870,-418554,-3153486,-4112169,-8388608,-8388608,1648597887.437005
-390111,-384517,-391771,-411842,-3151919,-4106890,-8388608,-8388608,1648597887.437005
-387079,-384008,-392309,-413955,-3152391,-4108594,-8388608,-8388608,1648597887.437005
-377066,-384410,-394477,-420859,-3154014,-4113939,-8388608,-8388608,1648597887.437005
-378659,-384981,-394182,-419618,-3153709,-4112950,-8388608,-8388608,1648597887.4526649
-388764,-384711,-391947,-412433,-3152007,-4107279,-8388608,-8388608,1648597887.4526649
-388246,-384069,-391831,-412592,-3151959,-4107427,-8388608,-8388608,1648597887.4526649
-377811,-384248,-393955,-419634,-3153560,-4112883,-8388608,-8388608,1648597887.4526649
-376789,-385014,-394357,-420398,-3153814,-4113477,-8388608,-8388608,1648597887.4526649
-387063,-385066,-392286,-413385,-3152246,-4107952,-8388608,-8388608,1648597887.4682944
-389459,-384342,-391586,-411655,-3151766,-4106618,-8388608,-8388608,1648597887.4682944
-379782,-384313,-393632,-418445,-3153349,-4111927,-8388608,-8388608,1648597887.4682944
-376434,-385087,-394631,-421076,-3154075,-4113991,-8388608,-8388608,1648597887.4682944
-386140,-385337,-392760,-414625,-3152642,-4108911,-8388608,-8388608,1648597887.4682944
-391095,-384632,-391524,-411114,-3151739,-4106165,-8388608,-8388608,1648597887.4839003
-382362,-384409,-393304,-417132,-3153139,-4110904,-8388608,-8388608,1648597887.4839003
-376342,-385108,-394771,-421391,-3154216,-4114226,-8388608,-8388608,1648597887.4839003
-384425,-385603,-393306,-416031,-3153083,-4110014,-8388608,-8388608,1648597887.4839003
-391471,-385030,-391668,-411036,-3151876,-4106079,-8388608,-8388608,1648597887.4839003
-384220,-384519,-392938,-415729,-3152879,-4109786,-8388608,-8388608,1648597887.4839003
-376101,-385171,-394852,-421398,-3154328,-4114221,-8388608,-8388608,1648597887.4839003
-382023,-385792,-393804,-417415,-3153487,-4111088,-8388608,-8388608,1648597887.4995282
-390838,-385403,-391864,-411268,-3152039,-4106227,-8388608,-8388608,1648597887.4995282
-385911,-384704,-392575,-414349,-3152613,-4108665,-8388608,-8388608,1648597887.4995282
-376454,-385002,-394549,-420767,-3154079,-4113658,-8388608,-8388608,1648597887.4995282
-380215,-385701,-394022,-418462,-3153628,-4111851,-8388608,-8388608,1648597887.4995282
-390479,-385537,-391932,-411601,-3152057,-4106413,-8388608,-8388608,1648597887.5151546
-388376,-384839,-392167,-412973,-3152295,-4107538,-8388608,-8388608,1648597887.5151546
-378208,-385035,-394361,-419998,-3153971,-4113051,-8388608,-8388608,1648597887.5151546
-379246,-385877,-394507,-419640,-3154056,-4112789,-8388608,-8388608,1648597887.5151546
-389738,-385884,-392335,-412477,-3152389,-4107077,-8388608,-8388608,1648597887.5151546
-390246,-385203,-392021,-411996,-3152204,-4106734,-8388608,-8388608,1648597887.5151546
-379734,-385116,-394094,-418952,-3153788,-4112188,-8388608,-8388608,1648597887.5151546
-377739,-385856,-394669,-420335,-3154167,-4113270,-8388608,-8388608,1648597887.5307875
-387957,-386179,-392646,-413436,-3152595,-4107744,-8388608,-8388608,1648597887.5373101
-391247,-385627,-391842,-411149,-3152036,-4105965,-8388608,-8388608,1648597887.5373101
-381360,-385262,-393644,-417539,-3153416,-4110979,-8388608,-8388608,1648597887.5373101
-376822,-385932,-394781,-420737,-3154249,-4113512,-8388608,-8388608,1648597887.5998688
-386112,-386374,-393037,-414612,-3152883,-4108629,-8388608,-8388608,1648597887.5998688
-392034,-385847,-391753,-410672,-3151962,-4105551,-8388608,-8388608,1648597887.6154919
-383683,-385311,-393289,-416196,-3153187,-4109933,-8388608,-8388608,1648597887.6154919
-376886,-385812,-394856,-420922,-3154359,-4113671,-8388608,-8388608,1648597887.6154919
-384528,-386403,-393507,-415967,-3153289,-4109721,-8388608,-8388608,1648597887.6154919
-392497,-385989,-391789,-410586,-3152014,-4105473,-8388608,-8388608,1648597887.6154919
-385999,-385324,-392904,-414792,-3152925,-4108846,-8388608,-8388608,1648597887.6154919
-377127,-385646,-394798,-420722,-3154362,-4113536,-8388608,-8388608,1648597887.6154919
-382330,-386370,-393974,-417344,-3153704,-4110859,-8388608,-8388608,1648597887.6311166
-391656,-386118,-391972,-410921,-3152189,-4105750,-8388608,-8388608,1648597887.6311166
-387446,-385346,-392556,-413477,-3152703,-4107831,-8388608,-8388608,1648597887.6311166
-377273,-385389,-394559,-420118,-3154221,-4113069,-8388608,-8388608,1648597887.6311166
-380037,-386221,-394334,-418549,-3154026,-4111849,-8388608,-8388608,1648597887.6311166
-390488,-386251,-392262,-411602,-3152450,-4106307,-8388608,-8388608,1648597887.6376722
-389025,-385319,-392141,-412189,-3152394,-4106798,-8388608,-8388608,1648597887.6376722
-378400,-385114,-394170,-419129,-3153953,-4112279,-8388608,-8388608,1648597887.6376722
-378467,-385919,-394509,-419423,-3154191,-4112544,-8388608,-8388608,1648597887.6376722
-389230,-386207,-392496,-412422,-3152651,-4106946,-8388608,-8388608,1648597887.6376722
-390642,-385399,-391899,-411220,-3152241,-4106034,-8388608,-8388608,1648597887.6376722
-380150,-385023,-393864,-418032,-3153781,-4111440,-8388608,-8388608,1648597887.6376722
-377310,-385784,-394771,-420201,-3154465,-4113217,-8388608,-8388608,1648597887.6376722
-387346,-386239,-392905,-413592,-3153013,-4107909,-8388608,-8388608,1648597887.6376722
-391362,-385528,-391789,-410601,-3152191,-4105564,-8388608,-8388608,1648597887.6376722
-381622,-384883,-393434,-416679,-3153477,-4110382,-8388608,-8388608,1648597887.6376722
-375923,-385291,-394604,-420323,-3154322,-4113284,-8388608,-8388608,1648597887.65333
-384674,-385867,-392991,-414555,-3153048,-4108640,-8388608,-8388608,1648597887.65333
-391314,-385399,-391523,-410070,-3151966,-4105115,-8388608,-8388608,1648597887.65333
-383293,-384614,-392811,-415071,-3152992,-4109096,-8388608,-8388608,1648597887.6689508
-375587,-384953,-394481,-420251,-3154267,-4113241,-8388608,-8388608,1648597887.6689508
-382484,-385631,-393276,-415768,-3153295,-4109630,-8388608,-8388608,1648597887.6689508
-391071,-385304,-391431,-409967,-3151902,-4105025,-8388608,-8388608,1648597887.6689508
-385151,-384382,-392227,-413486,-3152560,-4107836,-8388608,-8388608,1648597887.6689508
-375683,-384467,-394126,-419690,-3154013,-4112776,-8388608,-8388608,1648597887.6689508
-380187,-385256,-393489,-416891,-3153484,-4110543,-8388608,-8388608,1648597887.6845753
-390231,-385309,-391609,-410397,-3152087,-4105397,-8388608,-8388608,1648597887.6845753
-386852,-384406,-391931,-412267,-3152395,-4106932,-8388608,-8388608,1648597887.6845753
-376177,-384177,-393886,-419010,-3153889,-4112293,-8388608,-8388608,1648597887.6845753
-377847,-384893,-393751,-417975,-3153742,-4111477,-8388608,-8388608,1648597887.7002017
-388460,-385016,-391630,-410909,-3152107,-4105812,-8388608,-8388608,1648597887.7002017
-388036,-384200,-391449,-410983,-3152038,-4105934,-8388608,-8388608,1648597887.7002017
-377141,-383757,-393398,-417877,-3153551,-4111421,-8388608,-8388608,1648597887.7002017
-375976,-384384,-393798,-418692,-3153819,-4112079,-8388608,-8388608,1648597887.7158377
-386716,-384906,-391940,-411893,-3152411,-4106637,-8388608,-8388608,1648597887.7158377
-389119,-384209,-391247,-410144,-3151939,-4105312,-8388608,-8388608,1648597887.7158377
-378554,-383482,-392947,-416602,-3153255,-4110438,-8388608,-8388608,1648597887.7158377
-374623,-384027,-393920,-419291,-3153981,-4112624,-8388608,-8388608,1648597887.7158377
-384429,-384629,-392224,-413024,-3152680,-4107612,-8388608,-8388608,1648597887.7314558
-389314,-383909,-390936,-409457,-3151726,-4104821,-8388608,-8388608,1648597887.7314558
-380067,-383153,-392481,-415233,-3152961,-4109434,-8388608,-8388608,1648597887.7379942
-373717,-383602,-393916,-419529,-3154055,-4112903,-8388608,-8388608,1648597887.7379942
-382168,-384477,-392638,-414351,-3153070,-4108740,-8388608,-8388608,1648597887.7379942
-389486,-384043,-390994,-409337,-3151826,-4104771,-8388608,-8388608,1648597887.7379942
-382108,-383204,-392120,-413856,-3152741,-4108374,-8388608,-8388608,1648597887.7379942
-373582,-383346,-393778,-419333,-3153991,-4112754,-8388608,-8388608,1648597887.7379942
-379794,-384191,-392841,-415454,-3153231,-4109618,-8388608,-8388608,1648597887.7536466
-389056,-384133,-391050,-409448,-3151892,-4104858,-8388608,-8388608,1648597887.7536466
-383935,-383191,-391654,-412381,-3152400,-4107196,-8388608,-8388608,1648597887.7536466
-373898,-383108,-393537,-418768,-3153836,-4112304,-8388608,-8388608,1648597887.7536466
-377524,-383967,-393110,-416577,-3153468,-4110526,-8388608,-8388608,1648597887.7536466
-387975,-384138,-391141,-409848,-3151971,-4105161,-8388608,-8388608,1648597887.769284
-385608,-383196,-391199,-410996,-3152051,-4106088,-8388608,-8388608,1648597887.769284
-374770,-382811,-393082,-417760,-3153481,-4111471,-8388608,-8388608,1648597887.769284
-375582,-383544,-393116,-417328,-3153453,-4111101,-8388608,-8388608,1648597887.769284
-386469,-383892,-391082,-410308,-3151883,-4105460,-8388608,-8388608,1648597887.769284
-386994,-383046,-390615,-409627,-3151563,-4104944,-8388608,-8388608,1648597887.769284
-376106,-382501,-392492,-416419,-3153019,-4110356,-8388608,-8388608,1648597887.784897
-374152,-383317,-393259,-418045,-3153606,-4111684,-8388608,-8388608,1648597887.784897
-384750,-384011,-391491,-411415,-3152260,-4106367,-8388608,-8388608,1648597887.784897
-388061,-383374,-390616,-409039,-3151636,-4104516,-8388608,-8388608,1648597887.784897
-377914,-382689,-392339,-415362,-3152994,-4109577,-8388608,-8388608,1648597887.784897
-372981,-383101,-393351,-418493,-3153725,-4112085,-8388608,-8388608,1648597887.784897
-382433,-383842,-391737,-412495,-3152451,-4107230,-8388608,-8388608,1648597887.800525
-388509,-383438,-390451,-408521,-3151512,-4104103,-8388608,-8388608,1648597887.800525
-379773,-382519,-391754,-413781,-3152537,-4108286,-8388608,-8388608,1648597887.800525
-372591,-382787,-393223,-418469,-3153644,-4112059,-8388608,-8388608,1648597887.8852324
-380462,-383737,-392081,-413727,-3152749,-4108225,-8388608,-8388608,1648597887.9008584
-388589,-383447,-390346,-408306,-3151435,-4103918,-8388608,-8388608,1648597887.9008584
-381797,-382403,-391177,-412179,-3152096,-4106989,-8388608,-8388608,1648597887.9164574
-372611,-382427,-392932,-418031,-3153431,-4111694,-8388608,-8388608,1648597887.9164574
-377923,-383285,-392135,-414675,-3152768,-4108950,-8388608,-8388608,1648597887.9164574
-387802,-383468,-390394,-408504,-3151482,-4104068,-8388608,-8388608,1648597887.9164574
